time,open,high,low,close,volume
2019-04-11 00:00:00,205700.0,209000.0,197200.0,200300.0,39740.48741449134
2019-04-11 12:00:00,200400.0,200600.0,183000.0,187800.0,82664.39462171086
2019-04-12 00:00:00,187900.0,191500.0,181000.0,185100.0,34268.048344738985
2019-04-12 12:00:00,185100.0,191700.0,183300.0,189800.0,32925.92735790017
2019-04-13 00:00:00,189900.0,192200.0,188000.0,191600.0,16816.351432991847
2019-04-13 12:00:00,191600.0,192200.0,185200.0,189000.0,22156.704039519216
2019-04-14 00:00:00,189100.0,189700.0,186000.0,187000.0,9031.435697197972
2019-04-14 12:00:00,187000.0,190200.0,186400.0,189200.0,11805.888001948431
2019-04-15 00:00:00,189300.0,194100.0,189100.0,193200.0,23930.79663168576
2019-04-15 12:00:00,193200.0,193600.0,189500.0,190800.0,28775.979829044343
2019-04-16 00:00:00,191000.0,192600.0,182300.0,185800.0,32506.39883759868
2019-04-16 12:00:00,185800.0,190600.0,185400.0,187300.0,25418.461720761217
2019-04-17 00:00:00,186900.0,194500.0,186800.0,192400.0,23147.09658626979
2019-04-17 12:00:00,192400.0,193100.0,190000.0,190500.0,42900.651173624625
2019-04-18 00:00:00,190500.0,198700.0,189900.0,196700.0,38121.86060067863
2019-04-18 12:00:00,196600.0,198300.0,195800.0,197700.0,62437.40225109717
2019-04-19 00:00:00,197700.0,202000.0,194800.0,196400.0,35899.19479901681
2019-04-19 12:00:00,196400.0,200500.0,195900.0,198900.0,28623.003774356315
2019-04-20 00:00:00,199000.0,202000.0,197900.0,201100.0,17466.963292416913
2019-04-20 12:00:00,201100.0,204700.0,199300.0,199800.0,24090.955154921954
2019-04-21 00:00:00,199800.0,201600.0,198200.0,201000.0,11336.96661326262
2019-04-21 12:00:00,200900.0,201300.0,193500.0,196300.0,38929.38413506073
2019-04-22 00:00:00,196200.0,198000.0,194600.0,195900.0,15798.663426331519
2019-04-22 12:00:00,196200.0,199300.0,195800.0,198300.0,23930.1852990131
2019-04-23 00:00:00,198200.0,200500.0,195800.0,199000.0,25212.44617996808
2019-04-23 12:00:00,198900.0,204900.0,198800.0,202500.0,51978.89237031312
2019-04-24 00:00:00,202600.0,202600.0,195300.0,197600.0,28518.330640236985
2019-04-24 12:00:00,197800.0,199200.0,190900.0,193800.0,53428.19206069694
2019-04-25 00:00:00,193800.0,196400.0,190300.0,192600.0,21272.349590353955
2019-04-25 12:00:00,192800.0,193500.0,190700.0,192000.0,24681.84082179451
2019-04-26 00:00:00,192100.0,193700.0,176800.0,183000.0,59231.56711581941
2019-04-26 12:00:00,183000.0,184600.0,180100.0,180600.0,33125.67179500357
2019-04-27 00:00:00,180600.0,183700.0,178200.0,181700.0,15750.639738693895
2019-04-27 12:00:00,181700.0,183000.0,180900.0,182000.0,12021.005394254433
2019-04-28 00:00:00,181800.0,186300.0,181800.0,183000.0,13417.779038082717
2019-04-28 12:00:00,183000.0,185700.0,182800.0,183300.0,24197.914180852524
2019-04-29 00:00:00,183300.0,184600.0,181800.0,183100.0,12669.321361172351
2019-04-29 12:00:00,183100.0,183700.0,175000.0,177700.0,32070.8743135733
2019-04-30 00:00:00,177900.0,182200.0,177400.0,181900.0,17092.091117170818
2019-04-30 12:00:00,181900.0,185100.0,180500.0,182900.0,30127.24920742725
2019-05-01 00:00:00,182900.0,188500.0,181500.0,186400.0,20684.141186698198
2019-05-01 12:00:00,186400.0,186500.0,183400.0,183900.0,16170.488493736944
2019-05-02 00:00:00,183800.0,185700.0,182200.0,183800.0,10570.953008615483
2019-05-02 12:00:00,183800.0,186400.0,183000.0,186000.0,22391.286069571248
2019-05-03 00:00:00,186000.0,188300.0,184800.0,187900.0,15579.796837468739
2019-05-03 12:00:00,187700.0,195800.0,186700.0,193000.0,51812.73877678097
2019-05-04 00:00:00,193000.0,195400.0,191100.0,193800.0,16201.652627298468
2019-05-04 12:00:00,193800.0,194200.0,185000.0,187000.0,26368.497267692346
2019-05-05 00:00:00,187300.0,190300.0,186300.0,188500.0,11918.525404059756
2019-05-05 12:00:00,188500.0,190500.0,187000.0,188400.0,13320.393609486915
2019-05-06 00:00:00,188200.0,190200.0,185100.0,188200.0,14945.305405756382
2019-05-06 12:00:00,188200.0,195000.0,185900.0,193600.0,33513.247982044464
2019-05-07 00:00:00,193600.0,208500.0,193300.0,205800.0,79167.86419404307
2019-05-07 12:00:00,205800.0,206800.0,196900.0,199400.0,45623.22384146784
2019-05-08 00:00:00,199500.0,202600.0,190800.0,196400.0,46533.22272442581
2019-05-08 12:00:00,196300.0,198900.0,195200.0,197200.0,27027.24826665952
2019-05-09 00:00:00,196900.0,201700.0,195800.0,200300.0,22716.633203499412
2019-05-09 12:00:00,200400.0,201100.0,197000.0,198200.0,33380.55308635927
2019-05-10 00:00:00,198200.0,202400.0,196200.0,201600.0,29003.61326382798
2019-05-10 12:00:00,201700.0,206300.0,200500.0,202200.0,49857.492266724315
2019-05-11 00:00:00,202100.0,209300.0,200700.0,208000.0,29162.028972217715
2019-05-11 12:00:00,208000.0,226200.0,205700.0,220200.0,127870.15845195255
2019-05-12 00:00:00,220200.0,236000.0,218300.0,224400.0,108300.1881322605
2019-05-12 12:00:00,224400.0,236800.0,214500.0,215500.0,101787.57568447529
2019-05-13 00:00:00,215500.0,225000.0,213400.0,222600.0,54040.12156468149
2019-05-13 12:00:00,222600.0,231100.0,220200.0,228600.0,51862.63425643241
2019-05-14 00:00:00,228500.0,243500.0,227100.0,240700.0,160309.00065457565
2019-05-14 12:00:00,240700.0,256500.0,240700.0,247500.0,141669.56405575332
2019-05-15 00:00:00,247500.0,268000.0,239800.0,265200.0,119265.40136595404
2019-05-15 12:00:00,265200.0,282200.0,264400.0,271100.0,165711.67890418612
2019-05-16 00:00:00,271100.0,323900.0,271100.0,322100.0,187489.02398197213
2019-05-16 12:00:00,322100.0,322400.0,288500.0,311800.0,250060.43738681133
2019-05-17 00:00:00,311800.0,332600.0,283400.0,283400.0,260259.4662318703
2019-05-17 12:00:00,283400.0,297000.0,269000.0,281800.0,272136.8374359897
2019-05-18 00:00:00,281600.0,301000.0,270600.0,288900.0,134322.8024062645
2019-05-18 12:00:00,288800.0,302300.0,281600.0,289000.0,114528.80724324744
2019-05-19 00:00:00,289000.0,298700.0,282000.0,293200.0,66383.13591112355
2019-05-19 12:00:00,293100.0,309700.0,292200.0,303900.0,121859.24786335106
2019-05-20 00:00:00,303900.0,312700.0,295200.0,298100.0,90851.30588257691
2019-05-20 12:00:00,298200.0,306000.0,290000.0,298000.0,68107.1359414553
2019-05-21 00:00:00,298000.0,307300.0,295100.0,302100.0,53653.55398130737
2019-05-21 12:00:00,302100.0,307100.0,297900.0,301800.0,72471.96185933112
2019-05-22 00:00:00,301800.0,312500.0,299900.0,307400.0,60208.74577389877
2019-05-22 12:00:00,307400.0,309400.0,301200.0,303900.0,54675.74664030019
2019-05-23 00:00:00,304000.0,308500.0,292700.0,296100.0,72998.0653713142
2019-05-23 12:00:00,296100.0,296500.0,279000.0,293700.0,96500.53970602094
2019-05-24 00:00:00,293800.0,299300.0,288600.0,293200.0,51746.49666206038
2019-05-24 12:00:00,293000.0,302600.0,290800.0,301400.0,64056.6489403368
2019-05-25 00:00:00,301600.0,303500.0,295000.0,300000.0,39153.64880992305
2019-05-25 12:00:00,300000.0,307000.0,298400.0,300900.0,51617.00541150886
2019-05-26 00:00:00,300700.0,302200.0,297700.0,299200.0,22396.96831523789
2019-05-26 12:00:00,299200.0,299900.0,292900.0,298300.0,35076.786883537236
2019-05-27 00:00:00,298300.0,321600.0,296600.0,314900.0,96636.92671629337
2019-05-27 12:00:00,315000.0,324700.0,314700.0,319700.0,49630.87057409079
2019-05-28 00:00:00,319800.0,330000.0,315000.0,323800.0,64170.972128823516
2019-05-28 12:00:00,323700.0,323700.0,316000.0,319200.0,41754.31529146332
2019-05-29 00:00:00,319200.0,326400.0,317900.0,319300.0,30389.45852143528
2019-05-29 12:00:00,319300.0,329500.0,311100.0,324900.0,72310.02593752147
2019-05-30 00:00:00,325000.0,328600.0,319000.0,326000.0,45571.97037037938
2019-05-30 12:00:00,326100.0,345300.0,325000.0,338200.0,100844.2386406987
2019-05-31 00:00:00,338200.0,343700.0,298000.0,310800.0,125635.0582677109
2019-05-31 12:00:00,310800.0,320600.0,300000.0,317600.0,71184.7048664858
2019-06-01 00:00:00,318100.0,333700.0,312300.0,327000.0,49262.12878847628
2019-06-01 12:00:00,327100.0,328800.0,316700.0,320000.0,32455.570380295583
2019-06-02 00:00:00,320000.0,325000.0,317600.0,321900.0,20892.479221332156
2019-06-02 12:00:00,321900.0,328600.0,320000.0,322900.0,29491.830957566555
2019-06-03 00:00:00,322600.0,325500.0,318900.0,324300.0,25086.008855591263
2019-06-03 12:00:00,324100.0,325400.0,312000.0,315000.0,45427.428161611075
2019-06-04 00:00:00,314900.0,318200.0,295000.0,308400.0,67511.09642706506
2019-06-04 12:00:00,308400.0,309600.0,297200.0,307000.0,44953.670264593326
2019-06-05 00:00:00,307000.0,307800.0,288300.0,298500.0,48328.29993563973
2019-06-05 12:00:00,298400.0,306500.0,293100.0,295800.0,36331.92340573951
2019-06-06 00:00:00,296000.0,304700.0,292500.0,302200.0,19132.10070485177
2019-06-06 12:00:00,302200.0,302400.0,292300.0,294200.0,20433.092952288596
2019-06-07 00:00:00,294200.0,305000.0,288500.0,299000.0,33349.152105087756
2019-06-07 12:00:00,299300.0,304500.0,296700.0,301500.0,31866.735483919612
2019-06-08 00:00:00,301500.0,307300.0,301500.0,302100.0,19891.831797730036
2019-06-08 12:00:00,302100.0,304800.0,300200.0,301600.0,16278.65261519114
2019-06-09 00:00:00,301500.0,301900.0,295500.0,296000.0,12613.936921436789
2019-06-09 12:00:00,296100.0,300500.0,290200.0,293700.0,15601.241162648048
2019-06-10 00:00:00,293800.0,294100.0,280300.0,287900.0,36519.67454924092
2019-06-10 12:00:00,287800.0,300100.0,286600.0,296100.0,34548.647127378725
2019-06-11 00:00:00,296100.0,302100.0,294300.0,297800.0,19759.799164136588
2019-06-11 12:00:00,297500.0,299400.0,291200.0,292800.0,30308.054816054497
2019-06-12 00:00:00,292800.0,300900.0,291300.0,300000.0,24637.2354006493
2019-06-12 12:00:00,300200.0,303200.0,298500.0,300700.0,27433.0958233438
2019-06-13 00:00:00,300600.0,317000.0,300400.0,310500.0,40139.06580330951
2019-06-13 12:00:00,310500.0,313500.0,307700.0,312500.0,20457.211699361764
2019-06-14 00:00:00,311900.0,315400.0,305600.0,306800.0,27626.51333358218
2019-06-14 12:00:00,306800.0,315700.0,306000.0,312800.0,32548.365243909913
2019-06-15 00:00:00,312500.0,320000.0,311300.0,318500.0,27450.59067174064
2019-06-15 12:00:00,318700.0,320000.0,312900.0,317400.0,19169.562625684688
2019-06-16 00:00:00,317400.0,324500.0,317000.0,322300.0,16290.707600184824
2019-06-16 12:00:00,322500.0,330600.0,319500.0,324300.0,53350.44183165538
2019-06-17 00:00:00,324600.0,325500.0,317000.0,320400.0,27169.46171205201
2019-06-17 12:00:00,320300.0,325900.0,319600.0,325500.0,30565.02360226459
2019-06-18 00:00:00,325800.0,326000.0,319400.0,320200.0,28679.034138829455
2019-06-18 12:00:00,320200.0,323500.0,318000.0,318800.0,29704.960838057657
2019-06-19 00:00:00,318500.0,320300.0,314400.0,319400.0,21003.45470801625
2019-06-19 12:00:00,319100.0,322200.0,318200.0,318800.0,19434.67472128218
2019-06-20 00:00:00,318800.0,322100.0,318700.0,322100.0,13378.6961568635
2019-06-20 12:00:00,322200.0,322200.0,316500.0,320100.0,24339.677375007548
2019-06-21 00:00:00,320000.0,336800.0,318400.0,333000.0,57100.30050218326
2019-06-21 12:00:00,332900.0,344600.0,330600.0,335300.0,64262.96802766428
2019-06-22 00:00:00,335300.0,359500.0,335000.0,357400.0,68699.44478569829
2019-06-22 12:00:00,357300.0,365900.0,348000.0,356300.0,90486.04671788479
2019-06-23 00:00:00,356200.0,367300.0,349000.0,360400.0,45664.1256472407
2019-06-23 12:00:00,360600.0,366200.0,352800.0,360500.0,38626.94740398683
2019-06-24 00:00:00,360500.0,368900.0,349600.0,356600.0,40668.87948775965
2019-06-24 12:00:00,356600.0,364900.0,354900.0,362600.0,30975.53090402033
2019-06-25 00:00:00,362400.0,366500.0,359000.0,364100.0,23048.07211549407
2019-06-25 12:00:00,364100.0,370700.0,362800.0,366400.0,49272.548971135744
2019-06-26 00:00:00,366500.0,384000.0,365000.0,379700.0,49812.77568151526
2019-06-26 12:00:00,379700.0,417400.0,379600.0,411700.0,146089.1701842529
2019-06-27 00:00:00,411700.0,440700.0,390300.0,407000.0,155779.72871562507
2019-06-27 12:00:00,407100.0,413700.0,360400.0,382200.0,151661.7555754425
2019-06-28 00:00:00,382200.0,382900.0,345700.0,367900.0,139129.2560300393
2019-06-28 12:00:00,367900.0,386000.0,365200.0,377800.0,67975.52077966544
2019-06-29 00:00:00,378000.0,385900.0,370500.0,374200.0,47183.30644330807
2019-06-29 12:00:00,374200.0,380900.0,366300.0,374100.0,42273.566238390085
2019-06-30 00:00:00,374300.0,397000.0,371300.0,388100.0,50796.51494095765
2019-06-30 12:00:00,388000.0,389000.0,364900.0,369500.0,47630.2037429669
2019-07-01 00:00:00,369200.0,379800.0,358200.0,368900.0,46866.2744929309
2019-07-01 12:00:00,368600.0,373000.0,343400.0,343900.0,61685.61704112062
2019-07-02 00:00:00,344200.0,365000.0,343200.0,351300.0,43597.80870921984
2019-07-02 12:00:00,351100.0,353000.0,330500.0,349000.0,88570.8656631599
2019-07-03 00:00:00,349600.0,368600.0,347000.0,357500.0,49295.445548760275
2019-07-03 12:00:00,357600.0,364400.0,350900.0,356200.0,39127.96597578759
2019-07-04 00:00:00,356000.0,365300.0,351400.0,358300.0,28946.757738804594
2019-07-04 12:00:00,358300.0,358900.0,351400.0,355500.0,25414.61532751942
2019-07-05 00:00:00,355500.0,356300.0,340000.0,343500.0,30602.237961777093
2019-07-05 12:00:00,343500.0,357000.0,342500.0,351900.0,32223.201640640742
2019-07-06 00:00:00,351700.0,355000.0,345500.0,351900.0,15285.394657861889
2019-07-06 12:00:00,351900.0,354200.0,346300.0,353700.0,19371.47656058747
2019-07-07 00:00:00,353700.0,355900.0,344600.0,346900.0,17609.71849911045
2019-07-07 12:00:00,347000.0,354400.0,345400.0,350600.0,15691.471665218232
2019-07-08 00:00:00,350600.0,370000.0,348100.0,362600.0,36499.76520062304
2019-07-08 12:00:00,362600.0,370800.0,361600.0,367600.0,31795.857036090427
2019-07-09 00:00:00,367200.0,377100.0,364500.0,375400.0,32088.011176615622
2019-07-09 12:00:00,375300.0,376600.0,365900.0,366400.0,34475.88584741896
2019-07-10 00:00:00,366400.0,372200.0,361700.0,371800.0,24629.213176582878
2019-07-10 12:00:00,371800.0,372600.0,348900.0,348900.0,36218.78583887236
2019-07-11 00:00:00,348900.0,353000.0,337500.0,343700.0,56905.98788787439
2019-07-11 12:00:00,343800.0,344500.0,318000.0,328200.0,63676.77904107117
2019-07-12 00:00:00,328200.0,336700.0,321600.0,328200.0,31034.852388672618
2019-07-12 12:00:00,328000.0,336900.0,319300.0,328200.0,39228.717764975045
2019-07-13 00:00:00,328100.0,333700.0,324500.0,329500.0,13327.525020870284
2019-07-13 12:00:00,329500.0,329700.0,322000.0,327100.0,14935.315312161338
2019-07-14 00:00:00,326700.0,328900.0,322200.0,325000.0,10658.3802783041
2019-07-14 12:00:00,325000.0,325300.0,286400.0,288300.0,67891.51064303667
2019-07-15 00:00:00,288300.0,294400.0,245500.0,262000.0,91029.76328651466
2019-07-15 12:00:00,262100.0,280100.0,261200.0,276900.0,70779.52947126796
2019-07-16 00:00:00,276900.0,284900.0,272200.0,273400.0,55959.48799126808
2019-07-16 12:00:00,274000.0,276200.0,258600.0,261900.0,35889.652130888746
2019-07-17 00:00:00,261900.0,268300.0,231500.0,234700.0,107980.92716431478
2019-07-17 12:00:00,234700.0,255000.0,231100.0,254600.0,59585.26669873743
2019-07-18 00:00:00,254700.0,263100.0,246800.0,255500.0,46947.059822516276
2019-07-18 12:00:00,255300.0,266000.0,246000.0,264300.0,60904.72283046746
2019-07-19 00:00:00,264300.0,273400.0,262100.0,266100.0,49119.262130337105
2019-07-19 12:00:00,266100.0,269200.0,256500.0,259800.0,38225.83902376956
2019-07-20 00:00:00,259800.0,269000.0,258600.0,268300.0,14912.203174515935
2019-07-20 12:00:00,268300.0,272300.0,266000.0,269400.0,24970.845046450475
2019-07-21 00:00:00,269500.0,278500.0,267000.0,267200.0,37318.188460884325
2019-07-21 12:00:00,267200.0,271700.0,261900.0,262600.0,22059.674745976125
2019-07-22 00:00:00,262600.0,270800.0,259700.0,268900.0,16252.642189947708
2019-07-22 12:00:00,268900.0,269200.0,256300.0,258100.0,23394.636848156973
2019-07-23 00:00:00,258000.0,261100.0,254000.0,259600.0,15555.998637587687
2019-07-23 12:00:00,259600.0,260100.0,250000.0,253200.0,31501.52879774087
2019-07-24 00:00:00,253100.0,260900.0,240000.0,243700.0,33859.52065360505
2019-07-24 12:00:00,243700.0,255300.0,239500.0,254000.0,30972.32858435825
2019-07-25 00:00:00,254000.0,267400.0,248200.0,263500.0,34516.27282746512
2019-07-25 12:00:00,263700.0,265800.0,260100.0,262000.0,26188.085183716878
2019-07-26 00:00:00,262000.0,264500.0,252900.0,254800.0,16725.631145924563
2019-07-26 12:00:00,254700.0,259900.0,253100.0,255800.0,16919.645860064957
2019-07-27 00:00:00,255400.0,263500.0,255100.0,262300.0,15224.108358283002
2019-07-27 12:00:00,262400.0,262600.0,241700.0,245500.0,34455.787524772946
2019-07-28 00:00:00,245300.0,250200.0,243500.0,247800.0,11408.052939061623
2019-07-28 12:00:00,247700.0,252700.0,247000.0,248200.0,11360.96996066312
2019-07-29 00:00:00,248200.0,255000.0,238100.0,252800.0,25351.311603707138
2019-07-29 12:00:00,252800.0,253200.0,244800.0,247700.0,19092.504258615216
2019-07-30 00:00:00,247800.0,252000.0,243300.0,245000.0,10889.475004097072
2019-07-30 12:00:00,245000.0,249000.0,243900.0,247800.0,16122.292542212674
2019-07-31 00:00:00,247600.0,253500.0,246500.0,250000.0,17170.75933542051
2019-07-31 12:00:00,250000.0,257500.0,249000.0,254600.0,26146.955270573788
2019-08-01 00:00:00,254600.0,260000.0,250400.0,253600.0,19671.45832783019
2019-08-01 12:00:00,253600.0,254500.0,250600.0,252400.0,16134.26627636492
2019-08-02 00:00:00,252700.0,258100.0,252100.0,256600.0,16982.16445399247
2019-08-02 12:00:00,256600.0,264800.0,256000.0,262900.0,26499.88879566124
2019-08-03 00:00:00,262900.0,266500.0,256500.0,265800.0,21108.98123500662
2019-08-03 12:00:00,265600.0,266000.0,261800.0,263500.0,14852.001919264365
2019-08-04 00:00:00,263500.0,264200.0,259500.0,261400.0,8300.640064686928
2019-08-04 12:00:00,261500.0,261500.0,256300.0,261200.0,14179.52022674096
2019-08-05 00:00:00,261200.0,271000.0,258900.0,270100.0,26020.075717166677
2019-08-05 12:00:00,270100.0,277400.0,268100.0,272400.0,40775.193755202796
2019-08-06 00:00:00,272400.0,281100.0,269000.0,272500.0,34201.874879107774
2019-08-06 12:00:00,272400.0,282600.0,268300.0,272300.0,41895.53227908196
2019-08-07 00:00:00,272300.0,274400.0,267400.0,271900.0,17790.040350189487
2019-08-07 12:00:00,271700.0,275000.0,267300.0,271700.0,20535.98240938888
2019-08-08 00:00:00,271300.0,271700.0,264600.0,268300.0,18934.11704158909
2019-08-08 12:00:00,268600.0,270000.0,265000.0,266000.0,15838.610329093623
2019-08-09 00:00:00,266000.0,266500.0,258600.0,261300.0,17279.55461497394
2019-08-09 12:00:00,261300.0,262000.0,249700.0,253300.0,32629.468485935697
2019-08-10 00:00:00,253600.0,257400.0,249800.0,253100.0,15943.977975554835
2019-08-10 12:00:00,253500.0,255200.0,245000.0,246900.0,25788.389010609066
2019-08-11 00:00:00,246900.0,256500.0,245400.0,255600.0,17153.174740925253
2019-08-11 12:00:00,255600.0,256000.0,249300.0,252700.0,14203.29282009063
2019-08-12 00:00:00,252700.0,260400.0,252000.0,255900.0,14223.786565460112
2019-08-12 12:00:00,255800.0,257400.0,252600.0,254400.0,12293.155300405206
2019-08-13 00:00:00,254900.0,256400.0,251000.0,252500.0,7936.652935885947
2019-08-13 12:00:00,252900.0,255000.0,247300.0,248500.0,18913.620628189943
2019-08-14 00:00:00,248500.0,254000.0,245000.0,253200.0,20568.62277756323
2019-08-14 12:00:00,253200.0,253400.0,247300.0,248700.0,18596.58562558669
2019-08-15 00:00:00,249000.0,250300.0,224800.0,227900.0,50974.47822474851
2019-08-15 12:00:00,227900.0,228200.0,211400.0,223900.0,57882.022887160354
2019-08-16 00:00:00,223800.0,231500.0,223400.0,227900.0,18020.084798220854
2019-08-16 12:00:00,227900.0,227900.0,218200.0,222600.0,33601.88167570428
2019-08-17 00:00:00,222800.0,228500.0,222300.0,224300.0,13015.59376561763
2019-08-17 12:00:00,224600.0,226600.0,223400.0,224400.0,10119.332450801649
2019-08-18 00:00:00,224400.0,227400.0,221800.0,224200.0,9624.058694555126
2019-08-18 12:00:00,224100.0,238200.0,222700.0,236000.0,23307.4706407084
2019-08-19 00:00:00,236100.0,238900.0,232500.0,237800.0,7302.217531068737
2019-08-19 12:00:00,237700.0,244200.0,235100.0,242800.0,22942.252331420194
2019-08-20 00:00:00,242300.0,245500.0,237900.0,241600.0,18710.15881956534
2019-08-20 12:00:00,241600.0,242200.0,235100.0,235900.0,19404.012782839865
2019-08-21 00:00:00,235900.0,239800.0,231300.0,232600.0,15722.858470835648
